Unnamed: 0,file,y_true,y_pred,confidence,true_label,predicted_label,status
191,myrtus/Myr.M.comX400wF(1095)(1091)A-57.png,8,8,0.9935829,myrtus,myrtus,Correct
192,myrtus/Myr.M.comX400wF(1095)(1091)A-65.png,8,8,0.9880384,myrtus,myrtus,Correct
193,myrtus/Myr.M.comX400wF(1095)(1091)A-71.png,8,8,0.99152195,myrtus,myrtus,Correct
194,myrtus/Myr.M.comX400wF(1095)(1091)A-79.png,8,8,0.9895726,myrtus,myrtus,Correct
195,myrtus/Myr.M.comX400wF(1095)(1091)A-81.png,8,8,0.9914517,myrtus,myrtus,Correct
196,myrtus/Myr.M.comX400wF(1095)(1091)A-9.png,8,8,0.9883441,myrtus,myrtus,Correct
197,myrtus/Myr.M.comX400wF(1095)(1091)A-90.png,8,8,0.9894629,myrtus,myrtus,Correct
198,myrtus/Myr.M.comX400wF(1095)(1091)A-91.png,8,8,0.9919208,myrtus,myrtus,Correct
199,myrtus/Myr.M.comX400wF(1097)(1090)C-15.png,8,8,0.9892033,myrtus,myrtus,Correct
200,myrtus/Myr.M.comX400wF(1097)(1090)C-51.png,8,8,0.9875842,myrtus,myrtus,Correct
201,myrtus/Myr.M.comX400wF(1097)(1090)C-61.png,8,8,0.99228173,myrtus,myrtus,Correct
202,myrtus/Myr.M.comX400wF(1097)(1090)C-69.png,8,8,0.99122554,myrtus,myrtus,Correct
203,myrtus/Myr.M.comX400wF(1097)(1090)C-72.png,8,8,0.9925977,myrtus,myrtus,Correct
204,myrtus/Myr.M.comX400wF(1097)(1090)C-79.png,8,8,0.9907562,myrtus,myrtus,Correct
205,myrtus/Myr.M.comX400wF(1097)(1090)C-81.png,8,8,0.9934441,myrtus,myrtus,Correct
206,olea/Ole.O.euroX400wF(4261)(0)A-10.png,9,9,0.9901986,olea,olea,Correct
207,olea/Ole.O.euroX400wF(4261)(0)A-2.png,9,9,0.97924817,olea,olea,Correct
208,olea/Ole.O.euroX400wF(4261)(0)A-20.png,9,9,0.9788817,olea,olea,Correct
209,olea/Ole.O.euroX400wF(4261)(0)A-28.png,9,9,0.9815216,olea,olea,Correct
210,olea/Ole.O.euroX400wF(4261)(0)A-29.png,9,9,0.9894733,olea,olea,Correct
211,olea/Ole.O.euroX400wF(4261)(0)A-32.png,9,9,0.85350496,olea,olea,Correct
212,olea/Ole.O.euroX400wF(4261)(0)A-34.png,9,9,0.9826797,olea,olea,Correct
213,olea/Ole.O.euroX400wF(4261)(0)A-42.png,9,9,0.9831108,olea,olea,Correct
214,olea/Ole.O.euroX400wF(4262)(0)B-12.png,9,9,0.98673475,olea,olea,Correct
215,olea/Ole.O.euroX400wF(4262)(0)B-20.png,9,9,0.8299117,olea,olea,Correct
216,olea/Ole.O.euroX400wF(4262)(0)B-4.png,9,9,0.97053266,olea,olea,Correct
217,olea/Ole.O.euroX400wF(4262)(0)B-7.png,9,9,0.98441386,olea,olea,Correct
218,olea/Ole.O.euroX400wF(4262)(0)B-8.png,9,9,0.98645127,olea,olea,Correct
219,olea/Ole.O.euroX400wF(4262)(0)B-9.png,9,9,0.9860518,olea,olea,Correct
220,olea/Ole.O.euroX400wF(4263)(0)C-101.png,9,9,0.9927099,olea,olea,Correct
221,olea/Ole.O.euroX400wF(4263)(0)C-123.png,9,9,0.985783,olea,olea,Correct
222,olea/Ole.O.euroX400wF(4263)(0)C-125.png,9,9,0.98741597,olea,olea,Correct
223,olea/Ole.O.euroX400wF(4263)(0)C-131.png,9,9,0.98658955,olea,olea,Correct
224,olea/Ole.O.euroX400wF(4263)(0)C-145.png,9,9,0.89399064,olea,olea,Correct
225,olea/Ole.O.euroX400wF(4263)(0)C-147.png,9,9,0.91459984,olea,olea,Correct
226,olea/Ole.O.euroX400wF(4263)(0)C-178.png,9,9,0.98808575,olea,olea,Correct
227,olea/Ole.O.euroX400wF(4263)(0)C-185.png,9,9,0.9910513,olea,olea,Correct
228,olea/Ole.O.euroX400wF(4263)(0)C-192.png,9,9,0.98681694,olea,olea,Correct
229,olea/Ole.O.euroX400wF(4263)(0)C-196.png,9,9,0.9883233,olea,olea,Correct
230,olea/Ole.O.euroX400wF(4263)(0)C-197.png,9,9,0.98671293,olea,olea,Correct
231,olea/Ole.O.euroX400wF(4263)(0)C-21.png,9,9,0.9876052,olea,olea,Correct
232,olea/Ole.O.euroX400wF(4263)(0)C-35.png,9,9,0.9912377,olea,olea,Correct
233,olea/Ole.O.euroX400wF(4263)(0)C-44.png,9,9,0.98413414,olea,olea,Correct
234,olea/Ole.O.euroX400wF(4263)(0)C-59.png,9,9,0.9879118,olea,olea,Correct
235,olea/Ole.O.euroX400wF(4263)(0)C-64.png,9,9,0.9876894,olea,olea,Correct
236,olea/Ole.O.euroX400wF(4263)(0)C-97.png,9,9,0.6131231,olea,olea,Correct
237,olea/Ole.O.euroX400wF(4264)(0)D-133.png,9,9,0.98816866,olea,olea,Correct
238,olea/Ole.O.euroX400wF(4264)(0)D-14.png,9,9,0.98606783,olea,olea,Correct
239,olea/Ole.O.euroX400wF(4264)(0)D-23.png,9,9,0.9871157,olea,olea,Correct
240,olea/Ole.O.euroX400wF(4264)(0)D-40.png,9,9,0.9822599,olea,olea,Correct
241,olea/Ole.O.euroX400wF(4264)(0)D-43.png,9,9,0.9869774,olea,olea,Correct
242,olea/Ole.O.euroX400wF(4264)(0)D-56.png,9,9,0.9888263,olea,olea,Correct
243,olea/Ole.O.euroX400wF(4264)(0)D-57.png,9,9,0.984784,olea,olea,Correct
244,olea/Ole.O.euroX400wF(4264)(0)D-58.png,9,9,0.98316306,olea,olea,Correct
245,olea/Ole.O.euroX400wF(4264)(0)D-59.png,9,9,0.9884814,olea,olea,Correct
246,olea/Ole.O.euroX400wF(4264)(0)D-76.png,9,9,0.98232275,olea,olea,Correct
247,olea/Ole.O.euroX400wF(4264)(0)D-89.png,9,9,0.9879297,olea,olea,Correct
248,olea/Ole.O.euroX400wF(4264)(0)D-93.png,9,9,0.98591554,olea,olea,Correct
249,olea/Ole.O.euroX400wF(4265)(0)E-101.png,9,9,0.98892015,olea,olea,Correct
250,olea/Ole.O.euroX400wF(4265)(0)E-102.png,9,9,0.9863051,olea,olea,Correct
251,olea/Ole.O.euroX400wF(4265)(0)E-105.png,9,9,0.96765524,olea,olea,Correct
252,olea/Ole.O.euroX400wF(4265)(0)E-115.png,9,9,0.9875122,olea,olea,Correct
253,olea/Ole.O.euroX400wF(4265)(0)E-12.png,9,9,0.98595387,olea,olea,Correct
254,olea/Ole.O.euroX400wF(4265)(0)E-121.png,9,9,0.98761684,olea,olea,Correct
255,olea/Ole.O.euroX400wF(4265)(0)E-136.png,9,9,0.9860765,olea,olea,Correct
256,olea/Ole.O.euroX400wF(4265)(0)E-146.png,9,9,0.987795,olea,olea,Correct
257,olea/Ole.O.euroX400wF(4265)(0)E-159.png,9,9,0.98205805,olea,olea,Correct
258,olea/Ole.O.euroX400wF(4265)(0)E-172.png,9,9,0.99047273,olea,olea,Correct
259,olea/Ole.O.euroX400wF(4265)(0)E-173.png,9,9,0.9868535,olea,olea,Correct
260,olea/Ole.O.euroX400wF(4265)(0)E-178.png,9,9,0.9869703,olea,olea,Correct
261,olea/Ole.O.euroX400wF(4265)(0)E-198.png,9,9,0.9868955,olea,olea,Correct
262,olea/Ole.O.euroX400wF(4265)(0)E-213.png,9,9,0.988831,olea,olea,Correct
263,olea/Ole.O.euroX400wF(4265)(0)E-214.png,9,9,0.9879959,olea,olea,Correct
264,olea/Ole.O.euroX400wF(4265)(0)E-218.png,9,9,0.9880938,olea,olea,Correct
265,olea/Ole.O.euroX400wF(4265)(0)E-22.png,9,9,0.97909856,olea,olea,Correct
266,olea/Ole.O.euroX400wF(4265)(0)E-40.png,9,9,0.8280821,olea,olea,Correct
267,olea/Ole.O.euroX400wF(4265)(0)E-47.png,9,9,0.98659027,olea,olea,Correct
268,olea/Ole.O.euroX400wF(4265)(0)E-58.png,9,9,0.9885074,olea,olea,Correct
269,olea/Ole.O.euroX400wF(4265)(0)E-91.png,9,9,0.9922145,olea,olea,Correct
270,olea/Ole.O.euroX400wF(4265)(0)E-96.png,9,9,0.98851997,olea,olea,Correct
271,olea/Ole.O.euroX400wF(4266)(0)F-133.png,9,9,0.9875273,olea,olea,Correct
272,olea/Ole.O.euroX400wF(4266)(0)F-14.png,9,9,0.98430204,olea,olea,Correct
273,olea/Ole.O.euroX400wF(4266)(0)F-23.png,9,9,0.9877601,olea,olea,Correct
274,olea/Ole.O.euroX400wF(4266)(0)F-47.png,9,9,0.9869163,olea,olea,Correct
275,olea/Ole.O.euroX400wF(4266)(0)F-60.png,9,9,0.9879255,olea,olea,Correct
276,olea/Ole.O.euroX400wF(4266)(0)F-67.png,9,9,0.98590535,olea,olea,Correct
277,olea/Ole.O.euroX400wF(4266)(0)F-68.png,9,9,0.9891761,olea,olea,Correct
278,olea/Ole.O.euroX400wF(4266)(0)F-8.png,9,9,0.98759127,olea,olea,Correct
279,olea/Ole.O.euroX400wF(4266)(0)F-87.png,9,9,0.98913133,olea,olea,Correct
280,olea/Ole.O.euroX400wF(4267)(0)G-24.png,9,9,0.98146236,olea,olea,Correct
281,olea/Ole.O.euroX400wF(4267)(0)G-27.png,9,9,0.9869272,olea,olea,Correct
282,olea/Ole.O.euroX400wF(4267)(0)G-45.png,9,9,0.9863876,olea,olea,Correct
283,olea/Ole.O.euroX400wF(4267)(0)G-54.png,9,9,0.9881604,olea,olea,Correct
284,olea/Ole.O.euroX400wF(4267)(0)G-8.png,9,9,0.8451602,olea,olea,Correct
285,origanum/Lam.O.micX400wF(884)(0)A-11.png,10,10,0.9798821,origanum,origanum,Correct
286,origanum/Lam.O.micX400wF(884)(0)A-15.png,10,10,0.9831593,origanum,origanum,Correct
288,origanum/Lam.O.micX400wF(886)(0)C-24.png,10,10,0.98517007,origanum,origanum,Correct
289,origanum/Lam.O.micX400wF(886)(0)C-52.png,10,10,0.98174894,origanum,origanum,Correct
290,origanum/Lam.O.micX400wF(886)(0)C-54.png,10,10,0.9862996,origanum,origanum,Correct
291,origanum/Lam.O.micX400wF(887)(0)D-1.png,10,10,0.9756034,origanum,origanum,Correct
292,origanum/Lam.O.micX400wF(887)(0)D-11.png,10,10,0.97943693,origanum,origanum,Correct
293,origanum/Lam.O.micX400wF(887)(0)D-7.png,10,10,0.98393345,origanum,origanum,Correct
294,origanum/Lam.O.micX400wF(888)(0)E-7.png,10,10,0.96289474,origanum,origanum,Correct
295,origanum/Lam.O.micX400wF(889)(0)F-12.png,10,10,0.98576605,origanum,origanum,Correct
296,origanum/Lam.O.micX400wF(889)(0)F-14.png,10,10,0.9870222,origanum,origanum,Correct
297,origanum/Lam.O.micX400wF(889)(0)F-19.png,10,10,0.9805397,origanum,origanum,Correct
298,origanum/Lam.O.micX400wF(889)(0)F-21.png,10,10,0.9856091,origanum,origanum,Correct
299,origanum/Lam.O.micX400wF(889)(0)F-35.png,10,10,0.98169804,origanum,origanum,Correct
300,origanum/Lam.O.micX400wF(889)(0)F-48.png,10,10,0.9617067,origanum,origanum,Correct
301,origanum/Lam.O.micX400wF(889)(0)F-64.png,10,10,0.9820093,origanum,origanum,Correct
302,oxalis/Oxa.O.pes.cX400wF(1733)(0)A-3.png,11,11,0.96536535,oxalis,oxalis,Correct
303,oxalis/Oxa.O.pes.cX400wF(1733)(0)A-6.png,11,11,0.97440267,oxalis,oxalis,Correct
304,oxalis/Oxa.O.pes.cX400wF(1735)(0)C-11.png,11,11,0.9783865,oxalis,oxalis,Correct
305,oxalis/Oxa.O.pes.cX400wF(1735)(0)C-7.png,11,11,0.9788054,oxalis,oxalis,Correct
306,oxalis/Oxa.O.pes.cX400wF(1736)(0)D-9.png,11,11,0.97392523,oxalis,oxalis,Correct
307,oxalis/Oxa.O.pes.cX400wF(1738)(0)F-13.png,11,11,0.9759986,oxalis,oxalis,Correct
308,oxalis/Oxa.O.pes.cX400wF(1739)(0)G-3.png,11,11,0.35535425,oxalis,oxalis,Correct
309,oxalis/Oxa.O.pes.cX400wF(1739)(0)G-6.png,11,11,0.977123,oxalis,oxalis,Correct
310,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-1.png,11,11,0.9724773,oxalis,oxalis,Correct
311,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-11.png,11,11,0.9729911,oxalis,oxalis,Correct
312,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-4.png,11,11,0.973228,oxalis,oxalis,Correct
313,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-9.png,11,11,0.97110444,oxalis,oxalis,Correct
314,oxalis/Oxa.O.pes.cX400wF(1742)(1741)J-12.png,11,11,0.97195137,oxalis,oxalis,Correct
315,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-11.png,11,11,0.654014,oxalis,oxalis,Correct
316,pinus/Pin.P.brutX400wF(3171)(0)A-1.png,12,12,0.978518,pinus,pinus,Correct
317,pinus/Pin.P.brutX400wF(3174)(0)D-5.png,12,12,0.9835181,pinus,pinus,Correct
318,pinus/Pin.P.brutX400wF(3177)(0)G-4.png,12,12,0.98398155,pinus,pinus,Correct
319,pistacia/Ana.P.tereX400wF(3224)(0)C-5.png,13,13,0.98348767,pistacia,pistacia,Correct
320,pistacia/Ana.P.tereX400wF(3225)(0)D-1.png,13,13,0.98639685,pistacia,pistacia,Correct
321,pistacia/Ana.P.tereX400wF(3227)(0)F-3.png,13,13,0.98264116,pistacia,pistacia,Correct
322,pistacia/Ana.P.tereX400wF(3227)(0)F-4.png,13,13,0.98626155,pistacia,pistacia,Correct
323,salvia/Lam.S.triX400wF(2188)(0)A-8.png,14,14,0.9816175,salvia,salvia,Correct
324,salvia/Lam.S.triX400wF(2189)(0)B-57.png,14,14,0.9845844,salvia,salvia,Correct
325,salvia/Lam.S.triX400wF(2189)(0)B-8.png,14,14,0.98064697,salvia,salvia,Correct
326,salvia/Lam.S.triX400wF(2190)(0)C-10.png,14,14,0.98279613,salvia,salvia,Correct
327,salvia/Lam.S.triX400wF(2190)(0)C-23.png,14,14,0.98370516,salvia,salvia,Correct
328,salvia/Lam.S.triX400wF(2190)(0)C-26.png,14,14,0.98300904,salvia,salvia,Correct
329,salvia/Lam.S.triX400wF(2190)(0)C-29.png,14,14,0.9831512,salvia,salvia,Correct
330,salvia/Lam.S.triX400wF(2190)(0)C-31.png,14,14,0.98562706,salvia,salvia,Correct
331,salvia/Lam.S.triX400wF(2190)(0)C-35.png,14,14,0.9842164,salvia,salvia,Correct
332,salvia/Lam.S.triX400wF(2191)(0)D-1.png,14,14,0.98511213,salvia,salvia,Correct
333,salvia/Lam.S.triX400wF(2191)(0)D-3.png,14,14,0.98059535,salvia,salvia,Correct
334,salvia/Lam.S.triX400wF(2191)(0)D-37.png,14,14,0.98282534,salvia,salvia,Correct
335,salvia/Lam.S.triX400wF(2191)(0)D-40.png,14,14,0.9839653,salvia,salvia,Correct
336,salvia/Lam.S.triX400wF(2191)(0)D-41.png,14,14,0.9844812,salvia,salvia,Correct
337,salvia/Lam.S.triX400wF(2192)(0)E-1.png,14,14,0.9861471,salvia,salvia,Correct
338,salvia/Lam.S.triX400wF(2192)(0)E-9.png,14,14,0.9807375,salvia,salvia,Correct
339,salvia/Lam.S.triX400wF(2193)(0)F-6.png,14,14,0.9822321,salvia,salvia,Correct
340,satureja/Lam.S.thyX400wF(941)(937)A-12.png,15,15,0.9793129,satureja,satureja,Correct
341,satureja/Lam.S.thyX400wF(941)(937)A-2.png,15,15,0.97621083,satureja,satureja,Correct
342,satureja/Lam.S.thyX400wF(941)(937)A-4.png,15,15,0.6024942,satureja,satureja,Correct
343,satureja/Lam.S.thyX400wF(942)(935)B-8.png,15,15,0.98887163,satureja,satureja,Correct
344,satureja/Lam.S.thyX400wF(943)(990)C-4.png,15,15,0.9863077,satureja,satureja,Correct
345,satureja/Lam.S.thyX400wF(944)(940)E-3.png,15,15,0.9844521,satureja,satureja,Correct
346,satureja/Lam.S.thyX400wF(947)(0)H-4.png,15,15,0.95993525,satureja,satureja,Correct
347,sinapis/Bra.S.albX400wF(2150)(0)A-6.png,16,16,0.9858181,sinapis,sinapis,Correct
348,sinapis/Bra.S.albX400wF(2150)(0)A-8.png,16,16,0.9849679,sinapis,sinapis,Correct
349,sinapis/Bra.S.albX400wF(2151)(0)B-27.png,16,16,0.9582833,sinapis,sinapis,Correct
350,sinapis/Bra.S.albX400wF(2152)(0)C-21.png,16,16,0.98933756,sinapis,sinapis,Correct
351,sinapis/Bra.S.albX400wF(2152)(0)C-7.png,16,16,0.9898353,sinapis,sinapis,Correct
352,sinapis/Bra.S.albX400wF(2153)(0)D-13.png,16,16,0.9902082,sinapis,sinapis,Correct
353,sinapis/Bra.S.albX400wF(2153)(0)D-20.png,16,16,0.9884913,sinapis,sinapis,Correct
354,sinapis/Bra.S.albX400wF(2153)(0)D-25.png,16,16,0.9892859,sinapis,sinapis,Correct
355,sinapis/Bra.S.albX400wF(2153)(0)D-8.png,16,16,0.98200125,sinapis,sinapis,Correct
356,sinapis/Bra.S.albX400wF(2153)(0)D-9.png,16,16,0.9845712,sinapis,sinapis,Correct
357,sinapis/Bra.S.albX400wF(2154)(0)E-17.png,16,16,0.9861626,sinapis,sinapis,Correct
358,sinapis/Bra.S.albX400wF(2154)(0)E-4.png,16,16,0.9534375,sinapis,sinapis,Correct
359,sinapis/Bra.S.albX400wF(2155)(0)F-10.png,16,16,0.98710096,sinapis,sinapis,Correct
360,sinapis/Bra.S.albX400wF(2155)(0)F-8.png,16,16,0.98563194,sinapis,sinapis,Correct
361,sinapis/IMG_3701-1.png,16,16,0.98915684,sinapis,sinapis,Correct
362,sinapis/IMG_3704-2.png,16,16,0.9855978,sinapis,sinapis,Correct
364,sinapis/IMG_3708-1.png,16,16,0.98987573,sinapis,sinapis,Correct
365,sinapis/IMG_3708-14.png,16,16,0.9795761,sinapis,sinapis,Correct
366,sinapis/IMG_3708-7.png,16,16,0.6286117,sinapis,sinapis,Correct
367,thymbra/Lam.T.capX400wF(1029)(0)A-1.png,17,17,0.95096064,thymbra,thymbra,Correct
368,thymbra/Lam.T.capX400wF(1029)(0)A-5.png,17,17,0.9704513,thymbra,thymbra,Correct
369,thymbra/Lam.T.capX400wF(1031)(0)C-13.png,17,17,0.9866464,thymbra,thymbra,Correct
370,thymbra/Lam.T.capX400wF(1031)(0)C-15.png,17,17,0.937612,thymbra,thymbra,Correct
371,thymbra/Lam.T.capX400wF(1031)(0)C-2.png,17,17,0.9700336,thymbra,thymbra,Correct
372,thymbra/Lam.T.capX400wF(1031)(0)C-3.png,17,17,0.9330479,thymbra,thymbra,Correct
373,thymbra/Lam.T.capX400wF(1031)(0)C-5.png,17,17,0.9876309,thymbra,thymbra,Correct
374,thymbra/Lam.T.capX400wF(1033)(0)E-4.png,17,17,0.9833888,thymbra,thymbra,Correct
375,thymbra/Lam.T.capX400wF(1033)(0)E-6.png,17,17,0.9819978,thymbra,thymbra,Correct
376,thymbra/Lam.T.capX400wF(1033)(0)E-8.png,17,17,0.9804385,thymbra,thymbra,Correct
377,thymbra/x40 f (2)-2.png,17,17,0.97748065,thymbra,thymbra,Correct
378,thymbra/x40 f (2)-4.png,17,17,0.98087454,thymbra,thymbra,Correct
379,thymbra/x40 f (5)-10.png,17,17,0.9798712,thymbra,thymbra,Correct
380,thymbra/x40 f (6)-5.png,17,17,0.97681385,thymbra,thymbra,Correct
381,thymbra/x40 f (7)-6.png,17,17,0.96539295,thymbra,thymbra,Correct
382,urginea/Asp.U.marX400wF(5317)(0)A-3.png,18,18,0.97995985,urginea,urginea,Correct
383,urginea/Asp.U.marX400wF(5317)(0)A-8.png,18,18,0.98269755,urginea,urginea,Correct
384,urginea/Asp.U.marX400wF(5319)(0)C-16.png,18,18,0.9829957,urginea,urginea,Correct
385,urginea/Asp.U.marX400wF(5319)(0)C-9.png,18,18,0.9814315,urginea,urginea,Correct
386,urginea/Asp.U.marX400wF(5320)(0)D-2.png,18,18,0.9830035,urginea,urginea,Correct
387,urginea/Asp.U.marX400wF(5321)(0)E-6.png,18,18,0.981323,urginea,urginea,Correct
388,urginea/Asp.U.marX400wF(5321)(0)E-9.png,18,18,0.9792901,urginea,urginea,Correct
389,urginea/Asp.U.marX400wF(5323)(0)G-14.png,18,18,0.98059523,urginea,urginea,Correct
390,urginea/Asp.U.marX400wF(5323)(0)G-5.png,18,18,0.9816489,urginea,urginea,Correct
391,urginea/Asp.U.marX400wF(5323)(0)G-6.png,18,18,0.9787698,urginea,urginea,Correct
392,urginea/Asp.U.marX400wF(5324)(0)H-14.png,18,18,0.9822765,urginea,urginea,Correct
394,vitis/Vit.V.viniX400wF(4979)(0)B-12.png,19,19,0.9298581,vitis,vitis,Correct
395,vitis/Vit.V.viniX400wF(4979)(0)B-13.png,19,19,0.97638386,vitis,vitis,Correct
396,vitis/Vit.V.viniX400wF(4979)(0)B-5.png,19,19,0.9751769,vitis,vitis,Correct
397,vitis/Vit.V.viniX400wF(4980)(0)C-18.png,19,19,0.96875954,vitis,vitis,Correct
398,vitis/Vit.V.viniX400wF(4980)(0)C-27.png,19,19,0.9798937,vitis,vitis,Correct
399,vitis/Vit.V.viniX400wF(4980)(0)C-30.png,19,19,0.9789155,vitis,vitis,Correct
400,vitis/Vit.V.viniX400wF(4980)(0)C-4.png,19,19,0.9851458,vitis,vitis,Correct
401,vitis/Vit.V.viniX400wF(4981)(0)D-13.png,19,19,0.9790293,vitis,vitis,Correct
402,vitis/Vit.V.viniX400wF(4981)(0)D-16.png,19,19,0.9789065,vitis,vitis,Correct
403,vitis/Vit.V.viniX400wF(4981)(0)D-30.png,19,19,0.98061293,vitis,vitis,Correct
404,vitis/Vit.V.viniX400wF(4981)(0)D-5.png,19,19,0.91831475,vitis,vitis,Correct
405,vitis/Vit.V.viniX400wF(4981)(0)D-6.png,19,19,0.88299,vitis,vitis,Correct
406,vitis/Vit.V.viniX400wF(4982)(0)E-20.png,19,19,0.9759216,vitis,vitis,Correct
407,vitis/Vit.V.viniX400wF(4982)(0)E-7.png,19,19,0.98163235,vitis,vitis,Correct
408,vitis/Vit.V.viniX400wF(4983)(0)F-11.png,19,19,0.9873303,vitis,vitis,Correct
409,vitis/Vit.V.viniX400wF(4983)(0)F-20.png,19,19,0.97102034,vitis,vitis,Correct
410,vitis/Vit.V.viniX400wF(4983)(0)F-7.png,19,19,0.9777484,vitis,vitis,Correct
411,vitis/Vit.V.viniX400wF(4984)(0)G-15.png,19,19,0.9858435,vitis,vitis,Correct
412,vitis/Vit.V.viniX400wF(4984)(0)G-16.png,19,19,0.9820817,vitis,vitis,Correct
413,vitis/Vit.V.viniX400wF(4984)(0)G-20.png,19,19,0.9824934,vitis,vitis,Correct
414,vitis/Vit.V.viniX400wF(4984)(0)G-47.png,19,19,0.97761863,vitis,vitis,Correct
415,vitis/Vit.V.viniX400wF(4984)(0)G-49.png,19,19,0.4744574,vitis,vitis,Correct
416,vitis/Vit.V.viniX400wF(4984)(0)G-58.png,19,19,0.98064363,vitis,vitis,Correct
417,vitis/Vit.V.viniX400wF(4985)(0)H-30.png,19,19,0.98041636,vitis,vitis,Correct
418,vitis/Vit.V.viniX400wF(4985)(0)H-34.png,19,19,0.9648792,vitis,vitis,Correct
419,vitis/Vit.V.viniX400wF(4985)(0)H-7.png,19,19,0.9595328,vitis,vitis,Correct
0,asphodelus/Asp.A.ramX400wF(1984)(0)A-10.png,0,0,0.99822086,asphodelus,asphodelus,Correct
1,asphodelus/Asp.A.ramX400wF(1984)(0)A-5.png,0,0,0.99850106,asphodelus,asphodelus,Correct
2,asphodelus/Asp.A.ramX400wF(1988)(0)E-3.png,0,0,0.97542053,asphodelus,asphodelus,Correct
3,calicotome/Fab.C.vilX400wF(2016)(0)A-13.png,1,1,0.99823016,calicotome,calicotome,Correct
6,calicotome/Fab.C.vilX400wF(2016)(0)A-3.png,1,1,0.99824595,calicotome,calicotome,Correct
7,calicotome/Fab.C.vilX400wF(2016)(0)A-4.png,1,1,0.99846435,calicotome,calicotome,Correct
8,calicotome/Fab.C.vilX400wF(2017)(0)B-2.png,1,1,0.72300303,calicotome,calicotome,Correct
9,calicotome/Fab.C.vilX400wF(2018)(0)C-13.png,1,1,0.99837875,calicotome,calicotome,Correct
10,calicotome/Fab.C.vilX400wF(2018)(0)C-16.png,1,1,0.45817918,calicotome,calicotome,Correct
11,calicotome/Fab.C.vilX400wF(2018)(0)C-17.png,1,1,0.9984548,calicotome,calicotome,Correct
12,calicotome/Fab.C.vilX400wF(2018)(0)C-18.png,1,1,0.98315895,calicotome,calicotome,Correct
13,calicotome/Fab.C.vilX400wF(2018)(0)C-3.png,1,1,0.87469393,calicotome,calicotome,Correct
14,calicotome/Fab.C.vilX400wF(2019)(0)D-100.png,1,1,0.9981115,calicotome,calicotome,Correct
15,calicotome/Fab.C.vilX400wF(2019)(0)D-114.png,1,1,0.9980578,calicotome,calicotome,Correct
16,calicotome/Fab.C.vilX400wF(2019)(0)D-117.png,1,1,0.9974775,calicotome,calicotome,Correct
17,calicotome/Fab.C.vilX400wF(2019)(0)D-17.png,1,1,0.641841,calicotome,calicotome,Correct
18,calicotome/Fab.C.vilX400wF(2019)(0)D-27.png,1,1,0.9984781,calicotome,calicotome,Correct
19,calicotome/Fab.C.vilX400wF(2019)(0)D-31.png,1,1,0.99784935,calicotome,calicotome,Correct
20,calicotome/Fab.C.vilX400wF(2019)(0)D-45.png,1,1,0.9973621,calicotome,calicotome,Correct
21,calicotome/Fab.C.vilX400wF(2019)(0)D-69.png,1,1,0.9972676,calicotome,calicotome,Correct
22,calicotome/Fab.C.vilX400wF(2019)(0)D-97.png,1,1,0.99813443,calicotome,calicotome,Correct
23,calicotome/Fab.C.vilX400wF(2019)(0)D-98.png,1,1,0.99783486,calicotome,calicotome,Correct
24,calicotome/Fab.C.vilX400wF(2020)(0)E-11.png,1,1,0.9978248,calicotome,calicotome,Correct
25,calicotome/Fab.C.vilX400wF(2020)(0)E-15.png,1,1,0.9975624,calicotome,calicotome,Correct
26,calicotome/Fab.C.vilX400wF(2020)(0)E-28.png,1,1,0.9978138,calicotome,calicotome,Correct
27,calicotome/Fab.C.vilX400wF(2020)(0)E-3.png,1,1,0.9981337,calicotome,calicotome,Correct
28,calicotome/Fab.C.vilX400wF(2020)(0)E-6.png,1,1,0.99819607,calicotome,calicotome,Correct
29,calicotome/Fab.C.vilX400wF(2020)(0)E-69.png,1,1,0.99745303,calicotome,calicotome,Correct
30,calicotome/Fab.C.vilX400wF(2020)(0)E-70.png,1,1,0.9983714,calicotome,calicotome,Correct
31,calicotome/Fab.C.vilX400wF(2020)(0)E-78.png,1,1,0.99765956,calicotome,calicotome,Correct
32,calicotome/Fab.C.vilX400wF(2020)(0)E-86.png,1,1,0.9981693,calicotome,calicotome,Correct
33,castanea/Fag.C.satX400wF(781)(0)A-19.png,2,2,0.9988669,castanea,castanea,Correct
34,castanea/Fag.C.satX400wF(781)(0)A-22.png,2,2,0.9986534,castanea,castanea,Correct
35,castanea/Fag.C.satX400wF(782)(0)B-1.png,2,2,0.99821836,castanea,castanea,Correct
36,castanea/Fag.C.satX400wF(782)(0)B-13.png,2,2,0.9987036,castanea,castanea,Correct
37,castanea/Fag.C.satX400wF(783)(0)C-9.png,2,2,0.9988865,castanea,castanea,Correct
38,castanea/Fag.C.satX400wF(784)(0)D-6.png,2,2,0.9981951,castanea,castanea,Correct
39,castanea/Fag.C.satX400wF(785)(0)E-2.png,2,2,0.9987011,castanea,castanea,Correct
41,castanea/Fag.C.satX400wF(786)(0)F-10.png,2,2,0.99743515,castanea,castanea,Correct
42,castanea/Fag.C.satX400wF(792)(781)G-12.png,2,2,0.99906725,castanea,castanea,Correct
