Unnamed: 0,file,y_true,y_pred,confidence,true_label,predicted_label,status
156,myrtus/IMG_3737-49.png,8,8,0.98854244,myrtus,myrtus,Correct
157,myrtus/IMG_3737-52.png,8,8,0.9893406,myrtus,myrtus,Correct
158,myrtus/IMG_3737-60.png,8,8,0.9909554,myrtus,myrtus,Correct
159,myrtus/IMG_3737-63.png,8,8,0.9850012,myrtus,myrtus,Correct
160,myrtus/IMG_3737-8.png,8,8,0.994105,myrtus,myrtus,Correct
161,myrtus/IMG_3737-9.png,8,8,0.98498017,myrtus,myrtus,Correct
162,myrtus/IMG_3738-122.png,8,8,0.9910404,myrtus,myrtus,Correct
163,myrtus/IMG_3738-124.png,8,8,0.98460627,myrtus,myrtus,Correct
164,myrtus/IMG_3738-14.png,8,8,0.994132,myrtus,myrtus,Correct
165,myrtus/IMG_3738-149.png,8,8,0.99363834,myrtus,myrtus,Correct
166,myrtus/IMG_3738-17.png,8,8,0.98545974,myrtus,myrtus,Correct
167,myrtus/IMG_3738-19.png,8,8,0.9857121,myrtus,myrtus,Correct
168,myrtus/IMG_3738-24.png,8,8,0.9862293,myrtus,myrtus,Correct
169,myrtus/IMG_3738-26.png,8,8,0.984446,myrtus,myrtus,Correct
170,myrtus/IMG_3738-5.png,8,8,0.99100995,myrtus,myrtus,Correct
171,myrtus/IMG_3738-52.png,8,8,0.98582387,myrtus,myrtus,Correct
172,myrtus/IMG_3738-58.png,8,8,0.9873033,myrtus,myrtus,Correct
173,myrtus/IMG_3738-62.png,8,8,0.985501,myrtus,myrtus,Correct
174,myrtus/IMG_3738-83.png,8,8,0.99318093,myrtus,myrtus,Correct
175,myrtus/IMG_3738-84.png,8,8,0.98559755,myrtus,myrtus,Correct
176,myrtus/IMG_3738-89.png,8,8,0.9941797,myrtus,myrtus,Correct
177,myrtus/IMG_3738-90.png,8,8,0.98541784,myrtus,myrtus,Correct
178,myrtus/IMG_3738-92.png,8,8,0.9854967,myrtus,myrtus,Correct
179,myrtus/IMG_3738-96.png,8,8,0.98746234,myrtus,myrtus,Correct
180,myrtus/IMG_3741-14.png,8,8,0.9855474,myrtus,myrtus,Correct
181,myrtus/IMG_3741-43.png,8,8,0.9849613,myrtus,myrtus,Correct
182,myrtus/IMG_3741-8.png,8,8,0.987981,myrtus,myrtus,Correct
183,myrtus/IMG_3742-11.png,8,8,0.99343747,myrtus,myrtus,Correct
184,myrtus/IMG_3742-15.png,8,8,0.9874156,myrtus,myrtus,Correct
185,myrtus/IMG_3742-20.png,8,8,0.984133,myrtus,myrtus,Correct
186,myrtus/IMG_3742-37.png,8,8,0.98656636,myrtus,myrtus,Correct
187,myrtus/IMG_3743-28.png,8,8,0.98655766,myrtus,myrtus,Correct
188,myrtus/IMG_3743-4.png,8,8,0.9944602,myrtus,myrtus,Correct
189,myrtus/IMG_3743-40.png,8,8,0.9877451,myrtus,myrtus,Correct
190,myrtus/IMG_3744-12.png,8,8,0.98403245,myrtus,myrtus,Correct
191,myrtus/IMG_3744-5.png,8,8,0.98619753,myrtus,myrtus,Correct
192,myrtus/IMG_3744-57.png,8,8,0.98657286,myrtus,myrtus,Correct
193,myrtus/IMG_3744-60.png,8,8,0.986405,myrtus,myrtus,Correct
194,myrtus/Myr.M.comX400wF(1095)(1091)A-22.png,8,8,0.98740643,myrtus,myrtus,Correct
195,myrtus/Myr.M.comX400wF(1095)(1091)A-38.png,8,8,0.9882357,myrtus,myrtus,Correct
196,myrtus/Myr.M.comX400wF(1095)(1091)A-48.png,8,8,0.98773926,myrtus,myrtus,Correct
197,myrtus/Myr.M.comX400wF(1095)(1091)A-61.png,8,8,0.98768693,myrtus,myrtus,Correct
198,myrtus/Myr.M.comX400wF(1095)(1091)A-72.png,8,8,0.98890555,myrtus,myrtus,Correct
199,myrtus/Myr.M.comX400wF(1095)(1091)A-88.png,8,8,0.9874478,myrtus,myrtus,Correct
200,myrtus/Myr.M.comX400wF(1097)(1090)C-24.png,8,8,0.98471224,myrtus,myrtus,Correct
201,myrtus/Myr.M.comX400wF(1097)(1090)C-27.png,8,8,0.98730475,myrtus,myrtus,Correct
202,myrtus/Myr.M.comX400wF(1097)(1090)C-33.png,8,8,0.9956363,myrtus,myrtus,Correct
203,myrtus/Myr.M.comX400wF(1097)(1090)C-49.png,8,8,0.98759824,myrtus,myrtus,Correct
204,myrtus/Myr.M.comX400wF(1097)(1090)C-76.png,8,8,0.9863944,myrtus,myrtus,Correct
205,myrtus/Myr.M.comX400wF(1097)(1090)C-86.png,8,8,0.99138135,myrtus,myrtus,Correct
206,olea/Ole.O.euroX400wF(4261)(0)A-3.png,9,9,0.9697842,olea,olea,Correct
207,olea/Ole.O.euroX400wF(4261)(0)A-56.png,9,9,0.9082393,olea,olea,Correct
208,olea/Ole.O.euroX400wF(4261)(0)A-57.png,9,9,0.9719096,olea,olea,Correct
209,olea/Ole.O.euroX400wF(4261)(0)A-7.png,9,9,0.99025446,olea,olea,Correct
210,olea/Ole.O.euroX400wF(4262)(0)B-15.png,9,9,0.9813751,olea,olea,Correct
211,olea/Ole.O.euroX400wF(4262)(0)B-18.png,9,9,0.9842622,olea,olea,Correct
212,olea/Ole.O.euroX400wF(4263)(0)C-107.png,9,9,0.9601809,olea,olea,Correct
213,olea/Ole.O.euroX400wF(4263)(0)C-108.png,9,9,0.6910671,olea,olea,Correct
214,olea/Ole.O.euroX400wF(4263)(0)C-12.png,9,9,0.99133414,olea,olea,Correct
215,olea/Ole.O.euroX400wF(4263)(0)C-135.png,9,9,0.97533834,olea,olea,Correct
216,olea/Ole.O.euroX400wF(4263)(0)C-148.png,9,9,0.98427296,olea,olea,Correct
217,olea/Ole.O.euroX400wF(4263)(0)C-18.png,9,9,0.98828787,olea,olea,Correct
218,olea/Ole.O.euroX400wF(4263)(0)C-181.png,9,9,0.9619854,olea,olea,Correct
219,olea/Ole.O.euroX400wF(4263)(0)C-186.png,9,9,0.9907664,olea,olea,Correct
220,olea/Ole.O.euroX400wF(4263)(0)C-189.png,9,9,0.9887826,olea,olea,Correct
221,olea/Ole.O.euroX400wF(4263)(0)C-24.png,9,9,0.99056447,olea,olea,Correct
222,olea/Ole.O.euroX400wF(4263)(0)C-25.png,9,9,0.9889331,olea,olea,Correct
223,olea/Ole.O.euroX400wF(4263)(0)C-29.png,9,9,0.9889549,olea,olea,Correct
224,olea/Ole.O.euroX400wF(4263)(0)C-39.png,9,9,0.98926485,olea,olea,Correct
225,olea/Ole.O.euroX400wF(4263)(0)C-40.png,9,9,0.9895448,olea,olea,Correct
226,olea/Ole.O.euroX400wF(4263)(0)C-47.png,9,9,0.99201816,olea,olea,Correct
227,olea/Ole.O.euroX400wF(4263)(0)C-65.png,9,9,0.99196726,olea,olea,Correct
228,olea/Ole.O.euroX400wF(4263)(0)C-75.png,9,9,0.99341995,olea,olea,Correct
229,olea/Ole.O.euroX400wF(4263)(0)C-8.png,9,9,0.9925625,olea,olea,Correct
230,olea/Ole.O.euroX400wF(4263)(0)C-82.png,9,9,0.981763,olea,olea,Correct
231,olea/Ole.O.euroX400wF(4263)(0)C-87.png,9,9,0.99132955,olea,olea,Correct
232,olea/Ole.O.euroX400wF(4264)(0)D-107.png,9,9,0.9893162,olea,olea,Correct
233,olea/Ole.O.euroX400wF(4264)(0)D-108.png,9,9,0.9888181,olea,olea,Correct
234,olea/Ole.O.euroX400wF(4264)(0)D-121.png,9,9,0.98503846,olea,olea,Correct
235,olea/Ole.O.euroX400wF(4264)(0)D-137.png,9,9,0.9852667,olea,olea,Correct
236,olea/Ole.O.euroX400wF(4264)(0)D-138.png,9,9,0.98817724,olea,olea,Correct
237,olea/Ole.O.euroX400wF(4264)(0)D-17.png,9,9,0.9910533,olea,olea,Correct
238,olea/Ole.O.euroX400wF(4264)(0)D-36.png,9,9,0.9793122,olea,olea,Correct
239,olea/Ole.O.euroX400wF(4264)(0)D-44.png,9,9,0.98982495,olea,olea,Correct
240,olea/Ole.O.euroX400wF(4264)(0)D-47.png,9,9,0.99178547,olea,olea,Correct
241,olea/Ole.O.euroX400wF(4264)(0)D-52.png,9,9,0.98977685,olea,olea,Correct
242,olea/Ole.O.euroX400wF(4264)(0)D-73.png,9,9,0.9852765,olea,olea,Correct
243,olea/Ole.O.euroX400wF(4264)(0)D-94.png,9,9,0.98937666,olea,olea,Correct
244,olea/Ole.O.euroX400wF(4265)(0)E-110.png,9,9,0.9907746,olea,olea,Correct
245,olea/Ole.O.euroX400wF(4265)(0)E-111.png,9,9,0.993479,olea,olea,Correct
246,olea/Ole.O.euroX400wF(4265)(0)E-112.png,9,9,0.9787461,olea,olea,Correct
247,olea/Ole.O.euroX400wF(4265)(0)E-120.png,9,9,0.98199135,olea,olea,Correct
248,olea/Ole.O.euroX400wF(4265)(0)E-143.png,9,9,0.9922766,olea,olea,Correct
249,olea/Ole.O.euroX400wF(4265)(0)E-15.png,9,9,0.99175453,olea,olea,Correct
250,olea/Ole.O.euroX400wF(4265)(0)E-156.png,9,9,0.9782049,olea,olea,Correct
251,olea/Ole.O.euroX400wF(4265)(0)E-158.png,9,9,0.9222358,olea,olea,Correct
252,olea/Ole.O.euroX400wF(4265)(0)E-167.png,9,9,0.98646057,olea,olea,Correct
253,olea/Ole.O.euroX400wF(4265)(0)E-170.png,9,9,0.9867343,olea,olea,Correct
254,olea/Ole.O.euroX400wF(4265)(0)E-179.png,9,9,0.72018015,olea,olea,Correct
255,olea/Ole.O.euroX400wF(4265)(0)E-18.png,9,9,0.9855847,olea,olea,Correct
256,olea/Ole.O.euroX400wF(4265)(0)E-27.png,9,9,0.98655057,olea,olea,Correct
257,olea/Ole.O.euroX400wF(4265)(0)E-5.png,9,9,0.9910048,olea,olea,Correct
258,olea/Ole.O.euroX400wF(4265)(0)E-86.png,9,9,0.99187917,olea,olea,Correct
259,olea/Ole.O.euroX400wF(4266)(0)F-1.png,9,9,0.980793,olea,olea,Correct
260,olea/Ole.O.euroX400wF(4266)(0)F-11.png,9,9,0.9879808,olea,olea,Correct
261,olea/Ole.O.euroX400wF(4266)(0)F-121.png,9,9,0.944396,olea,olea,Correct
262,olea/Ole.O.euroX400wF(4266)(0)F-126.png,9,9,0.987437,olea,olea,Correct
263,olea/Ole.O.euroX400wF(4266)(0)F-132.png,9,9,0.98558307,olea,olea,Correct
264,olea/Ole.O.euroX400wF(4266)(0)F-134.png,9,9,0.9900517,olea,olea,Correct
265,olea/Ole.O.euroX400wF(4266)(0)F-142.png,9,9,0.9869134,olea,olea,Correct
266,olea/Ole.O.euroX400wF(4266)(0)F-149.png,9,9,0.9885554,olea,olea,Correct
267,olea/Ole.O.euroX400wF(4266)(0)F-15.png,9,9,0.9882758,olea,olea,Correct
268,olea/Ole.O.euroX400wF(4266)(0)F-21.png,9,9,0.9395274,olea,olea,Correct
269,olea/Ole.O.euroX400wF(4266)(0)F-42.png,9,9,0.9892083,olea,olea,Correct
270,olea/Ole.O.euroX400wF(4266)(0)F-55.png,9,9,0.9891149,olea,olea,Correct
271,olea/Ole.O.euroX400wF(4266)(0)F-58.png,9,9,0.9811429,olea,olea,Correct
272,olea/Ole.O.euroX400wF(4266)(0)F-59.png,9,9,0.9915697,olea,olea,Correct
273,olea/Ole.O.euroX400wF(4266)(0)F-7.png,9,9,0.9897947,olea,olea,Correct
274,olea/Ole.O.euroX400wF(4266)(0)F-73.png,9,9,0.9913516,olea,olea,Correct
275,olea/Ole.O.euroX400wF(4266)(0)F-78.png,9,9,0.9878633,olea,olea,Correct
276,olea/Ole.O.euroX400wF(4266)(0)F-91.png,9,9,0.99198204,olea,olea,Correct
277,olea/Ole.O.euroX400wF(4266)(0)F-96.png,9,9,0.98946804,olea,olea,Correct
278,olea/Ole.O.euroX400wF(4267)(0)G-1.png,9,9,0.9595115,olea,olea,Correct
279,olea/Ole.O.euroX400wF(4267)(0)G-11.png,9,9,0.9897602,olea,olea,Correct
280,olea/Ole.O.euroX400wF(4267)(0)G-21.png,9,9,0.99164855,olea,olea,Correct
281,olea/Ole.O.euroX400wF(4267)(0)G-31.png,9,9,0.9848856,olea,olea,Correct
282,olea/Ole.O.euroX400wF(4267)(0)G-33.png,9,9,0.9850852,olea,olea,Correct
283,olea/Ole.O.euroX400wF(4267)(0)G-43.png,9,9,0.98458606,olea,olea,Correct
284,olea/Ole.O.euroX400wF(4267)(0)G-44.png,9,9,0.98368037,olea,olea,Correct
285,origanum/Lam.O.micX400wF(884)(0)A-3.png,10,10,0.97576493,origanum,origanum,Correct
286,origanum/Lam.O.micX400wF(884)(0)A-5.png,10,10,0.9706541,origanum,origanum,Correct
287,origanum/Lam.O.micX400wF(885)(0)B-12.png,10,10,0.9675561,origanum,origanum,Correct
288,origanum/Lam.O.micX400wF(886)(0)C-12.png,10,10,0.96838,origanum,origanum,Correct
289,origanum/Lam.O.micX400wF(886)(0)C-21.png,10,10,0.96786225,origanum,origanum,Correct
290,origanum/Lam.O.micX400wF(886)(0)C-25.png,10,10,0.9709372,origanum,origanum,Correct
291,origanum/Lam.O.micX400wF(886)(0)C-27.png,10,10,0.9712323,origanum,origanum,Correct
292,origanum/Lam.O.micX400wF(886)(0)C-32.png,10,10,0.9716985,origanum,origanum,Correct
293,origanum/Lam.O.micX400wF(886)(0)C-51.png,10,10,0.97447,origanum,origanum,Correct
294,origanum/Lam.O.micX400wF(887)(0)D-6.png,10,10,0.97684866,origanum,origanum,Correct
295,origanum/Lam.O.micX400wF(888)(0)E-2.png,10,10,0.9692463,origanum,origanum,Correct
296,origanum/Lam.O.micX400wF(889)(0)F-1.png,10,10,0.9618407,origanum,origanum,Correct
297,origanum/Lam.O.micX400wF(889)(0)F-23.png,10,10,0.96927917,origanum,origanum,Correct
299,origanum/Lam.O.micX400wF(889)(0)F-50.png,10,10,0.9675019,origanum,origanum,Correct
300,origanum/Lam.O.micX400wF(889)(0)F-8.png,10,10,0.9780238,origanum,origanum,Correct
301,origanum/Lam.O.micX400wF(889)(0)F-9.png,10,10,0.9707289,origanum,origanum,Correct
302,oxalis/Oxa.O.pes.cX400wF(1733)(0)A-1.png,11,11,0.97163004,oxalis,oxalis,Correct
303,oxalis/Oxa.O.pes.cX400wF(1733)(0)A-19.png,11,11,0.9703686,oxalis,oxalis,Correct
304,oxalis/Oxa.O.pes.cX400wF(1734)(0)B-5.png,11,11,0.9757338,oxalis,oxalis,Correct
305,oxalis/Oxa.O.pes.cX400wF(1735)(0)C-6.png,11,11,0.8664137,oxalis,oxalis,Correct
306,oxalis/Oxa.O.pes.cX400wF(1736)(0)D-1.png,11,11,0.97131526,oxalis,oxalis,Correct
307,oxalis/Oxa.O.pes.cX400wF(1739)(0)G-4.png,11,11,0.97404206,oxalis,oxalis,Correct
308,oxalis/Oxa.O.pes.cX400wF(1740)(0)H-11.png,11,11,0.969242,oxalis,oxalis,Correct
309,oxalis/Oxa.O.pes.cX400wF(1740)(0)H-4.png,11,11,0.96047336,oxalis,oxalis,Correct
310,oxalis/Oxa.O.pes.cX400wF(1740)(0)H-5.png,11,11,0.96378887,oxalis,oxalis,Correct
311,oxalis/Oxa.O.pes.cX400wF(1741)(0)I-3.png,11,11,0.9661619,oxalis,oxalis,Correct
312,oxalis/Oxa.O.pes.cX400wF(1742)(1741)J-1.png,11,11,0.96396536,oxalis,oxalis,Correct
313,oxalis/Oxa.O.pes.cX400wF(1742)(1741)J-8.png,11,11,0.9639533,oxalis,oxalis,Correct
314,oxalis/Oxa.O.pes.cX400wF(1742)(1741)J-9.png,11,11,0.970346,oxalis,oxalis,Correct
315,oxalis/Oxa.O.pes.cX400wF(1743)(0)K-16.png,11,11,0.96567297,oxalis,oxalis,Correct
316,pinus/Pin.P.brutX400wF(3171)(0)A-3.png,12,12,0.961181,pinus,pinus,Correct
317,pinus/Pin.P.brutX400wF(3175)(0)E-1.png,12,12,0.9842279,pinus,pinus,Correct
318,pinus/Pin.P.brutX400wF(3176)(0)F-2.png,12,12,0.98595506,pinus,pinus,Correct
319,pistacia/Ana.P.tereX400wF(3223)(0)B-1.png,13,13,0.98223233,pistacia,pistacia,Correct
320,pistacia/Ana.P.tereX400wF(3223)(0)B-2.png,13,13,0.9826909,pistacia,pistacia,Correct
322,salvia/Lam.S.triX400wF(2188)(0)A-6.png,14,14,0.9825022,salvia,salvia,Correct
323,salvia/Lam.S.triX400wF(2188)(0)A-7.png,14,14,0.98075956,salvia,salvia,Correct
324,salvia/Lam.S.triX400wF(2189)(0)B-17.png,14,14,0.9832023,salvia,salvia,Correct
325,salvia/Lam.S.triX400wF(2189)(0)B-20.png,14,14,0.9830667,salvia,salvia,Correct
326,salvia/Lam.S.triX400wF(2189)(0)B-21.png,14,14,0.982485,salvia,salvia,Correct
327,salvia/Lam.S.triX400wF(2189)(0)B-51.png,14,14,0.9814612,salvia,salvia,Correct
328,salvia/Lam.S.triX400wF(2190)(0)C-15.png,14,14,0.9797422,salvia,salvia,Correct
329,salvia/Lam.S.triX400wF(2190)(0)C-21.png,14,14,0.97710335,salvia,salvia,Correct
330,salvia/Lam.S.triX400wF(2190)(0)C-32.png,14,14,0.9785089,salvia,salvia,Correct
331,salvia/Lam.S.triX400wF(2190)(0)C-33.png,14,14,0.9826979,salvia,salvia,Correct
332,salvia/Lam.S.triX400wF(2191)(0)D-12.png,14,14,0.97966594,salvia,salvia,Correct
333,salvia/Lam.S.triX400wF(2191)(0)D-14.png,14,14,0.98314756,salvia,salvia,Correct
334,salvia/Lam.S.triX400wF(2191)(0)D-38.png,14,14,0.98302543,salvia,salvia,Correct
335,salvia/Lam.S.triX400wF(2191)(0)D-4.png,14,14,0.98008543,salvia,salvia,Correct
336,salvia/Lam.S.triX400wF(2191)(0)D-7.png,14,14,0.9816104,salvia,salvia,Correct
337,salvia/Lam.S.triX400wF(2191)(0)D-9.png,14,14,0.97947276,salvia,salvia,Correct
338,salvia/Lam.S.triX400wF(2193)(0)F-18.png,14,14,0.9806153,salvia,salvia,Correct
339,salvia/Lam.S.triX400wF(2193)(0)F-5.png,14,14,0.98238176,salvia,salvia,Correct
340,satureja/Lam.S.thyX400wF(941)(937)A-3.png,15,15,0.976157,satureja,satureja,Correct
341,satureja/Lam.S.thyX400wF(943)(990)C-8.png,15,15,0.9904322,satureja,satureja,Correct
342,satureja/Lam.S.thyX400wF(944)(940)E-12.png,15,15,0.9885295,satureja,satureja,Correct
343,satureja/Lam.S.thyX400wF(944)(940)E-14.png,15,15,0.9369048,satureja,satureja,Correct
344,satureja/Lam.S.thyX400wF(944)(940)E-15.png,15,15,0.87840915,satureja,satureja,Correct
345,satureja/Lam.S.thyX400wF(944)(940)E-8.png,15,15,0.9782179,satureja,satureja,Correct
346,satureja/Lam.S.thyX400wF(947)(0)H-3.png,15,15,0.9903396,satureja,satureja,Correct
347,sinapis/Bra.S.albX400wF(2150)(0)A-11.png,16,16,0.97804296,sinapis,sinapis,Correct
348,sinapis/Bra.S.albX400wF(2150)(0)A-5.png,16,16,0.97740835,sinapis,sinapis,Correct
349,sinapis/Bra.S.albX400wF(2151)(0)B-13.png,16,16,0.98089707,sinapis,sinapis,Correct
350,sinapis/Bra.S.albX400wF(2151)(0)B-4.png,16,16,0.9779043,sinapis,sinapis,Correct
351,sinapis/Bra.S.albX400wF(2151)(0)B-7.png,16,16,0.9778658,sinapis,sinapis,Correct
352,sinapis/Bra.S.albX400wF(2151)(0)B-9.png,16,16,0.98097676,sinapis,sinapis,Correct
353,sinapis/Bra.S.albX400wF(2152)(0)C-1.png,16,16,0.97927654,sinapis,sinapis,Correct
354,sinapis/Bra.S.albX400wF(2152)(0)C-27.png,16,16,0.97999185,sinapis,sinapis,Correct
355,sinapis/Bra.S.albX400wF(2153)(0)D-1.png,16,16,0.9796618,sinapis,sinapis,Correct
356,sinapis/Bra.S.albX400wF(2153)(0)D-11.png,16,16,0.8110898,sinapis,sinapis,Correct
357,sinapis/Bra.S.albX400wF(2153)(0)D-12.png,16,16,0.97636276,sinapis,sinapis,Correct
358,sinapis/Bra.S.albX400wF(2153)(0)D-15.png,16,16,0.97805357,sinapis,sinapis,Correct
359,sinapis/Bra.S.albX400wF(2153)(0)D-16.png,16,16,0.9797947,sinapis,sinapis,Correct
360,sinapis/Bra.S.albX400wF(2154)(0)E-11.png,16,16,0.9540752,sinapis,sinapis,Correct
361,sinapis/Bra.S.albX400wF(2154)(0)E-5.png,16,16,0.9779212,sinapis,sinapis,Correct
362,sinapis/Bra.S.albX400wF(2155)(0)F-12.png,16,16,0.9786396,sinapis,sinapis,Correct
363,sinapis/IMG_3704-14.png,16,16,0.9755888,sinapis,sinapis,Correct
364,sinapis/IMG_3704-8.png,16,16,0.98010707,sinapis,sinapis,Correct
365,sinapis/IMG_3706-6.png,16,16,0.9774001,sinapis,sinapis,Correct
366,sinapis/IMG_3708-8.png,16,16,0.9740501,sinapis,sinapis,Correct
367,thymbra/Lam.T.capX400wF(1029)(0)A-20.png,17,17,0.9711946,thymbra,thymbra,Correct
368,thymbra/Lam.T.capX400wF(1029)(0)A-3.png,17,17,0.9747849,thymbra,thymbra,Correct
369,thymbra/Lam.T.capX400wF(1030)(0)B-6.png,17,17,0.9806254,thymbra,thymbra,Correct
370,thymbra/Lam.T.capX400wF(1031)(0)C-4.png,17,17,0.8029358,thymbra,thymbra,Correct
371,thymbra/Lam.T.capX400wF(1032)(0)D-4.png,17,17,0.9771953,thymbra,thymbra,Correct
372,thymbra/Lam.T.capX400wF(1033)(0)E-2.png,17,17,0.97799265,thymbra,thymbra,Correct
373,thymbra/x40 f (1)-1.png,17,17,0.97113466,thymbra,thymbra,Correct
374,thymbra/x40 f (1)-3.png,17,17,0.9755577,thymbra,thymbra,Correct
375,thymbra/x40 f (1)-5.png,17,17,0.9815291,thymbra,thymbra,Correct
376,thymbra/x40 f (3)-6.png,17,17,0.9734746,thymbra,thymbra,Correct
377,thymbra/x40 f (3)-7.png,17,17,0.97636664,thymbra,thymbra,Correct
378,thymbra/x40 f (4)-2.png,17,17,0.9802949,thymbra,thymbra,Correct
379,thymbra/x40 f (4)-6.png,17,17,0.9780554,thymbra,thymbra,Correct
380,thymbra/x40 f (6)-1.png,17,17,0.5142535,thymbra,thymbra,Correct
381,thymbra/x40 f (6)-12.png,17,17,0.9769224,thymbra,thymbra,Correct
382,urginea/Asp.U.marX400wF(5317)(0)A-12.png,18,18,0.9788253,urginea,urginea,Correct
383,urginea/Asp.U.marX400wF(5317)(0)A-13.png,18,18,0.98583895,urginea,urginea,Correct
384,urginea/Asp.U.marX400wF(5317)(0)A-7.png,18,18,0.9788898,urginea,urginea,Correct
385,urginea/Asp.U.marX400wF(5318)(0)B-10.png,18,18,0.98030776,urginea,urginea,Correct
386,urginea/Asp.U.marX400wF(5319)(0)C-8.png,18,18,0.98591447,urginea,urginea,Correct
387,urginea/Asp.U.marX400wF(5321)(0)E-7.png,18,18,0.97684586,urginea,urginea,Correct
388,urginea/Asp.U.marX400wF(5322)(0)F-1.png,18,18,0.948876,urginea,urginea,Correct
389,urginea/Asp.U.marX400wF(5322)(0)F-6.png,18,18,0.9776429,urginea,urginea,Correct
391,urginea/Asp.U.marX400wF(5323)(0)G-15.png,18,18,0.9825509,urginea,urginea,Correct
392,urginea/Asp.U.marX400wF(5324)(0)H-6.png,18,18,0.97716296,urginea,urginea,Correct
393,vitis/Vit.V.viniX400wF(4979)(0)B-17.png,19,19,0.9779618,vitis,vitis,Correct
394,vitis/Vit.V.viniX400wF(4979)(0)B-6.png,19,19,0.98509,vitis,vitis,Correct
395,vitis/Vit.V.viniX400wF(4980)(0)C-16.png,19,19,0.9424122,vitis,vitis,Correct
396,vitis/Vit.V.viniX400wF(4980)(0)C-19.png,19,19,0.97977084,vitis,vitis,Correct
397,vitis/Vit.V.viniX400wF(4980)(0)C-20.png,19,19,0.9790431,vitis,vitis,Correct
398,vitis/Vit.V.viniX400wF(4981)(0)D-29.png,19,19,0.97646266,vitis,vitis,Correct
399,vitis/Vit.V.viniX400wF(4981)(0)D-31.png,19,19,0.9338792,vitis,vitis,Correct
400,vitis/Vit.V.viniX400wF(4981)(0)D-32.png,19,19,0.96911263,vitis,vitis,Correct
401,vitis/Vit.V.viniX400wF(4981)(0)D-35.png,19,19,0.9827488,vitis,vitis,Correct
402,vitis/Vit.V.viniX400wF(4981)(0)D-37.png,19,19,0.9834735,vitis,vitis,Correct
403,vitis/Vit.V.viniX400wF(4982)(0)E-15.png,19,19,0.981155,vitis,vitis,Correct
404,vitis/Vit.V.viniX400wF(4982)(0)E-25.png,19,19,0.9843796,vitis,vitis,Correct
405,vitis/Vit.V.viniX400wF(4982)(0)E-26.png,19,19,0.96737915,vitis,vitis,Correct
406,vitis/Vit.V.viniX400wF(4982)(0)E-32.png,19,19,0.984671,vitis,vitis,Correct
407,vitis/Vit.V.viniX400wF(4983)(0)F-14.png,19,19,0.9686073,vitis,vitis,Correct
408,vitis/Vit.V.viniX400wF(4983)(0)F-22.png,19,19,0.9808632,vitis,vitis,Correct
409,vitis/Vit.V.viniX400wF(4983)(0)F-9.png,19,19,0.98273253,vitis,vitis,Correct
412,vitis/Vit.V.viniX400wF(4984)(0)G-32.png,19,19,0.84198505,vitis,vitis,Correct
414,vitis/Vit.V.viniX400wF(4985)(0)H-10.png,19,19,0.9721782,vitis,vitis,Correct
415,vitis/Vit.V.viniX400wF(4985)(0)H-12.png,19,19,0.9841368,vitis,vitis,Correct
416,vitis/Vit.V.viniX400wF(4985)(0)H-2.png,19,19,0.97726065,vitis,vitis,Correct
417,vitis/Vit.V.viniX400wF(4985)(0)H-21.png,19,19,0.9860118,vitis,vitis,Correct
418,vitis/Vit.V.viniX400wF(4985)(0)H-27.png,19,19,0.9804584,vitis,vitis,Correct
0,asphodelus/Asp.A.ramX400wF(1988)(0)E-2.png,0,0,0.9054392,asphodelus,asphodelus,Correct
1,asphodelus/Asp.A.ramX400wF(1988)(0)E-5.png,0,0,0.99277025,asphodelus,asphodelus,Correct
2,asphodelus/Asp.A.ramX400wF(1990)(0)G-3.png,0,0,0.95860386,asphodelus,asphodelus,Correct
3,calicotome/Fab.C.vilX400wF(2016)(0)A-1.png,1,1,0.9974547,calicotome,calicotome,Correct
4,calicotome/Fab.C.vilX400wF(2016)(0)A-10.png,1,1,0.9893299,calicotome,calicotome,Correct
5,calicotome/Fab.C.vilX400wF(2016)(0)A-8.png,1,1,0.99384946,calicotome,calicotome,Correct
6,calicotome/Fab.C.vilX400wF(2017)(0)B-6.png,1,1,0.9969145,calicotome,calicotome,Correct
7,calicotome/Fab.C.vilX400wF(2018)(0)C-15.png,1,1,0.98679024,calicotome,calicotome,Correct
8,calicotome/Fab.C.vilX400wF(2018)(0)C-8.png,1,1,0.9889742,calicotome,calicotome,Correct
9,calicotome/Fab.C.vilX400wF(2019)(0)D-11.png,1,1,0.99747425,calicotome,calicotome,Correct
10,calicotome/Fab.C.vilX400wF(2019)(0)D-111.png,1,1,0.99800044,calicotome,calicotome,Correct
11,calicotome/Fab.C.vilX400wF(2019)(0)D-113.png,1,1,0.99782467,calicotome,calicotome,Correct
12,calicotome/Fab.C.vilX400wF(2019)(0)D-124.png,1,1,0.881398,calicotome,calicotome,Correct
13,calicotome/Fab.C.vilX400wF(2019)(0)D-19.png,1,1,0.9978795,calicotome,calicotome,Correct
14,calicotome/Fab.C.vilX400wF(2019)(0)D-20.png,1,1,0.99779797,calicotome,calicotome,Correct
15,calicotome/Fab.C.vilX400wF(2019)(0)D-22.png,1,1,0.9975102,calicotome,calicotome,Correct
16,calicotome/Fab.C.vilX400wF(2019)(0)D-24.png,1,1,0.9980842,calicotome,calicotome,Correct
17,calicotome/Fab.C.vilX400wF(2019)(0)D-55.png,1,1,0.99768054,calicotome,calicotome,Correct
